für	need	3.07062018169e-20
für	which	1.93038876589e-12
für	Some	7.4877587307e-21
für	fear	5.14564287718e-16
für	(	3.38692898288e-22
für	should	2.93774684876e-18
für	transposition	2.93774687526e-18
für	dangerous	7.79456073415e-13
für	state	8.80798582775e-13
für	difficulties	6.46700521245e-20
für	problem	2.93774687526e-18
für	thank	7.91094995425e-14
für	admit	4.83523736555e-17
für	addition	1.57246702065e-19
für	proposal	4.68819387029e-18
für	both	2.00258432488e-19
für	present	1.49704396841e-13
für	examine	4.68819387031e-18
für	will	1.20248138658e-09
für	thus	1.47712882037e-18
für	)	3.38692898288e-22
für	Schroedter	1.12440146199e-16
für	material	4.68819387031e-18
für	like	4.65670107269e-14
für	amendment	8.87572457445e-20
für	transport	1.27692347862e-14
für	about	2.46912472466e-21
für	certainty	3.57142774044e-12
für	equally	1.09317035541e-14
für	.	0.0327729082601
für	support	8.87572457445e-20
für	lowered	1.47712882037e-18
für	made	1.99878765123e-19
für	whether	3.74714040712e-17
für	February	2.44446509486e-19
für	understand	1.22493365251e-19
Punkten	came	0.283031164512
Punkten	for	0.0103368263312
Punkten	modernisation	3.35618851967e-06
Punkten	That	0.28303116449
Punkten	to	7.11557253443e-06
Punkten	particularly	0.014709169979
Punkten	reasons	0.283031164512
Punkten	be	0.124978028403
Punkten	five	0.0001396845687
Punkten	necessary	0.000732324651259
Punkten	.	7.91079135752e-10
Euro	,	0.0166939717546
Euro	EUR	0.10273523895
Euro	is	1.50333041527e-05
Euro	50	0.10273523895
Euro	for	0.00674126165827
Euro	provision	0.10273523895
Euro	million	0.10273523895
Euro	In	0.102732483489
Euro	of	0.0280312849662
Euro	there	0.0245761199318
Euro	to	9.04664105476e-07
Euro	a	2.12661749726e-05
Euro	up	0.102040996259
Euro	Greece	0.10273523895
Euro	special	0.10273523895
Euro	addition	0.10273523895
Euro	.	5.14721956224e-09
Wettbewerbsvorteile	them	0.0515973195837
Wettbewerbsvorteile	the	0.0681591490353
Wettbewerbsvorteile	for	0.0517839656756
Wettbewerbsvorteile	gives	0.129447760009
Wettbewerbsvorteile	period	0.129447760009
Wettbewerbsvorteile	a	0.0517727900159
Wettbewerbsvorteile	edge	0.129447760009
Wettbewerbsvorteile	competitive	0.129447760009
Wettbewerbsvorteile	This	0.129447744495
Wettbewerbsvorteile	interim	0.129447760009
Wettbewerbsvorteile	.	2.31151145767e-07
neun	been	0.243117489029
neun	There	0.0286827642566
neun	only	0.00024108782817
neun	nine	0.243117940761
neun	have	0.241722431937
neun	rejections	0.243117940761
neun	.	3.45426586718e-07
neue	new	0.616789332913
neue	must	1.49758020118e-09
neue	before	1.10232918406e-05
neue	,	5.47896973067e-05
neue	Secondly	7.72097175426e-08
neue	repealed	7.72097175426e-08
neue	They	0.000371147275927
neue	1762	5.60256846e-11
neue	it	3.19143582417e-07
neue	the	2.69951108639e-11
neue	for	9.57757372554e-08
neue	was	1.97899302319e-06
neue	time	6.83406901215e-06
neue	layers	0.000371147275927
neue	interesting	6.8340690803e-06
neue	not	7.69883950032e-10
neue	first	1.62733102099e-09
neue	that	4.27975588461e-06
neue	and	0.232791339307
neue	Regulation	5.60256846e-11
neue	We	2.08298062688e-07
neue	of	6.61294493749e-07
neue	with	7.72097045947e-08
neue	all	9.50988387885e-06
neue	very	6.83405108042e-06
neue	a	0.134385299922
neue	members	6.8340690803e-06
neue	regulation	5.08364959331e-05
neue	carefully	1.10232918407e-05
neue	For	6.83015781978e-06
neue	creating	0.000371147275927
neue	replaced	7.02615696833e-09
neue	be	0.0128172519624
neue	us	1.68056570891e-06
neue	making	1.10232918407e-05
neue	bureaucracy	0.000371147275927
neue	this	6.51611929474e-07
neue	process	6.8340690803e-06
neue	red	0.000371147275927
neue	legislative	1.10232918407e-05
neue	should	1.95253213531e-08
neue	tape	0.000371147275927
neue	proposal	1.10232918407e-05
neue	examine	1.10232918407e-05
neue	will	5.0769045595e-07
neue	material	1.10232918407e-05
neue	about	0.000371111434861
neue	.	3.68858066844e-06
neue	additional	0.000371147275927
Wettbewerbsfragen	must	0.0421444182367
Wettbewerbsfragen	law	0.159361220133
Wettbewerbsfragen	applied	0.19930096211
Wettbewerbsfragen	in	0.00255471548824
Wettbewerbsfragen	competition	0.190540799066
Wettbewerbsfragen	of	8.71208062615e-05
Wettbewerbsfragen	The	0.00694195569922
Wettbewerbsfragen	matters	0.199300962193
Wettbewerbsfragen	be	0.000466852848143
Wettbewerbsfragen	correctly	0.199300962193
Wettbewerbsfragen	.	3.12259646214e-08
regional	regional	0.115938537005
regional	every	0.115938537005
regional	is	0.00142261891716
regional	certainly	0.000155515836522
regional	introduce	0.115938537005
regional	far-reaching	0.115938537005
regional	there	0.0698686387489
regional	to	0.00104492523649
regional	more	0.115938537005
regional	reason	0.115938537005
regional	Hence	0.115938537005
regional	provisions	0.115938537005
regional	.	5.2173014749e-09
unkontrollierte	example	3.77548294595e-05
unkontrollierte	,	2.48084210985e-06
unkontrollierte	been	0.000252844330352
unkontrollierte	has	0.00429295982607
unkontrollierte	uncontrolled	0.199075305417
unkontrollierte	not	2.09626295454e-06
unkontrollierte	given	0.199075305417
unkontrollierte	For	0.199075305417
unkontrollierte	migration	0.199075305417
unkontrollierte	consideration	0.199075305417
unkontrollierte	sufficient	3.53360669081e-05
unkontrollierte	.	7.57446632814e-10
hervorragend	it	0.0420136476931
hervorragend	was	0.000257199008337
hervorragend	quite	0.00931003492291
hervorragend	that	0.289411935154
hervorragend	I	5.6238990374e-07
hervorragend	superb	0.329503310352
hervorragend	thought	0.329503310352
hervorragend	.	1.28370675728e-10
gerade	want	0.000179074501096
gerade	Union	2.59702603041e-07
gerade	European	9.2296468389e-07
gerade	do	0.234011617899
gerade	is	0.0567178349646
gerade	in	1.70982806763e-06
gerade	the	3.58236686213e-09
gerade	not	2.4452056429e-07
gerade	That	0.236362719744
gerade	what	0.236362588896
gerade	we	3.034798611e-07
gerade	precisely	0.236362719902
gerade	.	1.49038279089e-11
letzten	would	1.86856344512e-05
letzten	must	1.24943347366e-06
letzten	,	4.68029387664e-13
letzten	seen	5.02872705156e-05
letzten	report	5.02872704052e-05
letzten	unable	1.46844402818e-07
letzten	been	1.60907550323e-06
letzten	in	8.99069799711e-09
letzten	the	4.06947542069e-09
letzten	spring	5.02872705156e-05
letzten	negotiations	5.02872705156e-05
letzten	claim	5.02872705156e-05
letzten	Crespo	1.46844402818e-07
letzten	one	0.000110735375273
letzten	that	4.8623162331e-05
letzten	were	4.28150701202e-09
letzten	s	0.408930523948
letzten	I	1.41883232806e-09
letzten	of	0.0489630700048
letzten	your	5.02872704837e-05
letzten	you	1.3244613685e-08
letzten	to	0.0158244403641
letzten	sitting	3.64365236731e-08
letzten	Conference	1.53678742065e-08
letzten	&apos;	0.408988280873
letzten	The	0.00349641549087
letzten	distributed	0.00620532881134
letzten	Minutes	2.06590436064e-08
letzten	context	5.02872705156e-05
letzten	point	0.000110750490676
letzten	Mr	1.11330638166e-11
letzten	yesterday	0.00620532881134
letzten	be	2.72680007969e-11
letzten	makes	5.02872705156e-05
letzten	attend	1.46844402818e-07
letzten	mention	0.000110752897915
letzten	Barón	1.46844402818e-07
letzten	This	6.99830923894e-09
letzten	final	0.000110752897915
letzten	have	0.00613757138165
letzten	Thursday	1.46844402818e-07
letzten	last	0.0941452820212
letzten	Presidents	1.53678742065e-08
letzten	like	9.69977307612e-05
letzten	.	9.04423357972e-05
Hier	would	4.35219469388e-05
Hier	must	5.28552103149e-08
Hier	,	0.0036706062845
Hier	Here	0.460638794624
Hier	Indeed	0.000769833053367
Hier	created	9.5646894677e-06
Hier	mind	1.52961838263e-05
Hier	amending	0.00076983305341
Hier	European	6.54416704158e-08
Hier	beneficiary	5.37937123498e-06
Hier	has	2.36809337707e-09
Hier	aid	1.30883125692e-09
Hier	is	3.64190365862e-16
Hier	it	0.000639969651509
Hier	in	1.51423596067e-05
Hier	the	4.62104703365e-05
Hier	Forms	5.37937123498e-06
Hier	marketing	9.5646894677e-06
Hier	efforts	9.5646894677e-06
Hier	Member	2.56833313776e-07
Hier	effort	5.37937123498e-06
Hier	policy	1.54850572716e-08
Hier	that	5.34065162167e-06
Hier	require	5.37937122543e-06
Hier	region	5.26504987715e-07
Hier	It	2.99140070434e-05
Hier	without	1.77997725894e-06
Hier	of	0.0444145272869
Hier	Treaty	0.00076983305341
Hier	an	5.37936978966e-06
Hier	at	0.00076983302562
Hier	all	0.00076980654294
Hier	to	1.05219431644e-12
Hier	a	0.00410254030266
Hier	responsibility	1.5296183828e-05
Hier	through	0.00076983305341
Hier	its	1.91293781646e-05
Hier	States	1.23625017268e-06
Hier	also	6.53384230132e-09
Hier	The	1.18196490313e-05
Hier	be	0.459386153526
Hier	by	2.05297094769e-07
Hier	products	9.5646894677e-06
Hier	from	5.37936849745e-06
Hier	this	7.81006105155e-05
Hier	weaken	4.3565831359e-05
Hier	element	4.35661082996e-05
Hier	could	0.00076983305341
Hier	improvements	0.00294366306971
Hier	their	1.52961824822e-05
Hier	are	1.67030441736e-09
Hier	supported	5.37937123498e-06
Hier	should	0.00294365951747
Hier	means	9.5646894677e-06
Hier	bear	1.5296183828e-05
Hier	state	4.77532367718e-06
Hier	key	4.35661082996e-05
Hier	debatable	0.00076983305341
Hier	carried	0.000767842093645
Hier	own	6.58165632511e-06
Hier	.	0.0108478609745
Hier	made	0.00294366306971
Hier	whether	3.33066710384e-08
vertraut	suggest	0.206281835502
vertraut	the	0.000112679971388
vertraut	goes	0.206281835502
vertraut	and	0.109442798817
vertraut	I	0.000221982759333
vertraut	Evans	0.0387536036826
vertraut	regulation	0.0253701319567
vertraut	Mr	0.000971432851354
vertraut	reads	0.206281835502
vertraut	back	0.206281835502
vertraut	.	2.79556200513e-08
Mißbrauchsprinzip	transition	0.09464583998
Mißbrauchsprinzip	,	0.00909342181934
Mißbrauchsprinzip	banning	0.09464583998
Mißbrauchsprinzip	principle	0.09464583998
Mißbrauchsprinzip	the	2.59584724623e-07
Mißbrauchsprinzip	that	0.0476972759648
Mißbrauchsprinzip	In	0.0930708151914
Mißbrauchsprinzip	of	0.0130080222909
Mißbrauchsprinzip	to	4.23845063646e-05
Mißbrauchsprinzip	misuse	0.09464583998
Mißbrauchsprinzip	we	0.0861910972454
Mißbrauchsprinzip	making	0.09464583998
Mißbrauchsprinzip	from	0.0338104516987
Mißbrauchsprinzip	are	0.0545653918265
Mißbrauchsprinzip	words	0.09464583998
Mißbrauchsprinzip	.	1.18136751405e-11
Mißbrauchsprinzip	other	0.09464583998
entsprechende	vast	0.00216015435179
entsprechende	therefore	0.0105426979504
entsprechende	,	0.560552439707
entsprechende	matter	0.0623723364243
entsprechende	European	1.57174645289e-06
entsprechende	is	7.88444535759e-07
entsprechende	the	0.00132374802251
entsprechende	Commission	3.42602360573e-08
entsprechende	proposals	0.000496310649255
entsprechende	message	0.00216015435179
entsprechende	that	9.47400236952e-06
entsprechende	and	1.13013629027e-07
entsprechende	We	0.000529919879462
entsprechende	s	0.0518967748356
entsprechende	I	3.34147567638e-07
entsprechende	on	0.0623708802801
entsprechende	of	1.35310394058e-07
entsprechende	So	0.00216015435179
entsprechende	Parliament	1.24505866914e-06
entsprechende	a	1.00473252514e-05
entsprechende	since	0.00215969528309
entsprechende	&apos;	0.0518924176455
entsprechende	majority	1.18297046593e-06
entsprechende	send	0.0021601543517
entsprechende	this	0.0602920110597
entsprechende	await	0.124744672854
entsprechende	should	4.99561808047e-07
entsprechende	.	1.76960926065e-07
entsprechende	wish	0.00215987519949
Parlamentsgebäude	Strasbourg	0.0840447038849
Parlamentsgebäude	,	0.000383975295872
Parlamentsgebäude	been	0.0831996845719
Parlamentsgebäude	has	0.000142303620033
Parlamentsgebäude	in	1.01049550916e-06
Parlamentsgebäude	the	0.00322205171248
Parlamentsgebäude	no	0.0820634413482
Parlamentsgebäude	Why	3.14850375472e-05
Parlamentsgebäude	either	0.0840447038849
Parlamentsgebäude	or	0.00069970733583
Parlamentsgebäude	there	0.0792681567926
Parlamentsgebäude	Parliament	0.16808926479
Parlamentsgebäude	Brussels	0.0840447038849
Parlamentsgebäude	fire	0.0786302848858
Parlamentsgebäude	drill	0.0840447038849
Parlamentsgebäude	buildings	0.16808940777
Parlamentsgebäude	?	4.10805166628e-07
Botschaft	vast	0.166375544599
Botschaft	,	1.09452700995e-09
Botschaft	is	6.07261647362e-05
Botschaft	the	3.42099868349e-06
Botschaft	message	0.166375544599
Botschaft	that	0.000729689664282
Botschaft	of	1.04216351404e-05
Botschaft	So	0.166375544599
Botschaft	Parliament	9.5894681768e-05
Botschaft	a	0.000773847113785
Botschaft	since	0.16634018703
Botschaft	majority	9.11126352385e-05
Botschaft	send	0.166375544592
Botschaft	should	3.84763560092e-05
Botschaft	.	9.16738722757e-12
Botschaft	wish	0.166354044229
haben	four	9.71557907373e-17
haben	firms	8.03794878645e-14
haben	even	8.03986298843e-14
haben	call	7.29069150975e-11
haben	therefore	9.80437105094e-17
haben	must	5.93008736343e-13
haben	me	1.13772891832e-12
haben	law	1.69823625328e-15
haben	All	8.86949685507e-17
haben	,	0.000520536519499
haben	then	2.20610438858e-12
haben	they	1.02199380923e-14
haben	Indeed	1.16039135524e-10
haben	principles	1.25843393497e-14
haben	first-class	2.56147923774e-14
haben	free	3.96588734722e-17
haben	already	1.8256353212e-16
haben	matter	1.58939687121e-14
haben	shall	8.48699030684e-18
haben	do	9.2515569338e-15
haben	players	2.56147923774e-14
haben	been	3.39821080424e-15
haben	exception	1.58939687126e-14
haben	has	2.37633253381e-08
haben	economies	4.5297634237e-16
haben	is	2.22511337504e-13
haben	it	1.21720899303e-07
haben	brake	6.28519473064e-13
haben	in	0.0101590423377
haben	make	5.3796675137e-17
haben	President	3.624439044e-17
haben	greatest	5.37966759275e-17
haben	the	0.000844932407089
haben	stringent	5.49528388383e-16
haben	just	5.93028430444e-13
haben	unemployment	1.12452931953e-17
haben	had	1.10217825353e-13
haben	right	3.39821410615e-15
haben	deal	5.49528351651e-16
haben	for	5.24281826798e-17
haben	Lynne	3.39821410615e-15
haben	way	1.6569218276e-15
haben	safeguard	3.96588734722e-17
haben	unanimous	1.58939687126e-14
haben	check	3.00452359226e-15
haben	fact	1.05931022983e-15
haben	answered	5.93028430444e-13
haben	did	7.29069035399e-11
haben	regret	1.37299892255e-14
haben	uniform	1.9585976485e-15
haben	Member	5.45858688944e-17
haben	market	3.49810241189e-08
haben	upheld	1.25843393497e-14
haben	requirements	5.49528388383e-16
haben	discussion	1.1021782535e-13
haben	grow	2.56147923774e-14
haben	so	3.58424126702e-15
haben	years	3.39128964194e-17
haben	cuts	8.03986298843e-14
haben	not	5.55570782352e-10
haben	shown	5.08494019472e-15
haben	quite	1.75043885813e-06
haben	There	3.96588734721e-17
haben	vote	1.16716439513e-10
haben	open	3.96588734722e-17
haben	that	1.01561349021e-07
haben	than	1.05930365598e-15
haben	population	6.79050002801e-16
haben	accordance	1.05419705305e-15
haben	were	5.68622808702e-16
haben	and	9.03726350566e-07
haben	speakers	6.79050002801e-16
haben	note	7.50052492752e-12
haben	take	1.37299580951e-14
haben	scoreboard	5.08494019472e-15
haben	We	7.18288150091e-08
haben	only	3.18137702992e-18
haben	enough	3.96588734722e-17
haben	Monti	8.76514202159e-14
haben	these	2.32933862886e-11
haben	single	5.08494019472e-15
haben	I	1.04094665302e-12
haben	In	1.10217284711e-13
haben	either	7.29069223257e-11
haben	competition	2.11868087765e-18
haben	exciting	1.89875590436e-12
haben	of	0.00223253682105
haben	discussed	1.58939687126e-14
haben	there	5.93028430259e-13
haben	with	0.00683835836145
haben	enlarging	4.5297634237e-16
haben	House	1.10995331857e-10
haben	gone	8.03986298843e-14
haben	an	1.10217822408e-13
haben	you	2.46066756833e-16
haben	all	1.25843357504e-14
haben	to	0.000345568449944
haben	fall	6.79050002801e-16
haben	ahead	8.03986298843e-14
haben	action	1.37299892255e-14
haben	options	3.96588734722e-17
haben	two	6.17251837656e-18
haben	taken	7.50061421559e-12
haben	markets	3.49940811358e-18
haben	keeping	1.16039135529e-10
haben	Conference	3.57623528496e-16
haben	share	1.05931022983e-15
haben	Structural	4.44071800008e-15
haben	a	2.69792545285e-06
haben	What	2.56142663467e-14
haben	actually	3.39821410615e-15
haben	always	9.99791757488e-11
haben	since	1.60713045694e-15
haben	done	1.89111124626e-08
haben	risks	5.49528388383e-16
haben	States	1.1795718193e-16
haben	The	2.22438157512e-17
haben	clear	5.37966759275e-17
haben	Thirdly	1.9585976485e-15
haben	league	2.56147923774e-14
haben	Mr	2.8499991864e-14
haben	Most	1.05931022983e-15
haben	questions	5.93028430444e-13
haben	internal	2.5660915482e-15
haben	guarantees	6.6425661079e-17
haben	25-30	4.5297634237e-16
haben	be	2.61350726977e-13
haben	confidence	5.37966759275e-17
haben	redundancies	8.03986298843e-14
haben	in-depth	1.10217825353e-13
haben	into	2.56146711504e-14
haben	us	5.53735033425e-10
haben	Ahern	1.36372278691e-15
haben	Those	5.49528388383e-16
haben	Commissioner	1.74515865653e-13
haben	%	4.61195865678e-18
haben	application	8.27669734856e-16
haben	we	0.00112838650916
haben	SMEs	1.60722124096e-17
haben	having	1.00628896804e-10
haben	positions	1.16039135528e-10
haben	growing	8.89772323374e-17
haben	30	1.05931022983e-15
haben	apply	6.28519473063e-13
haben	this	0.00355032877714
haben	meet	5.49528388383e-16
haben	process	6.28519473064e-13
haben	Mrs	1.35957329435e-11
haben	Community	1.9585976485e-15
haben	mentioned	1.8262957868e-16
haben	front	1.89875590436e-12
haben	This	3.67285181401e-15
haben	put	1.16716439513e-10
haben	Funds	4.44071800008e-15
haben	system	6.03735936094e-18
haben	adopted	1.15325390258e-10
haben	their	3.91008033978e-18
haben	debate	6.58605414336e-15
haben	ELDR	1.58939687126e-14
haben	are	3.85387078913e-05
haben	have	0.960235132173
haben	After	2.32316837838e-15
haben	which	5.93028424558e-13
haben	Some	6.79050002801e-16
haben	agreed	6.39168785118e-13
haben	should	5.95182774389e-12
haben	job	1.16069094348e-09
haben	problem	1.9585976485e-15
haben	respect	5.37966759275e-17
haben	present	3.96588728874e-17
haben	Presidents	3.57623528496e-16
haben	will	1.39290234675e-15
haben	helped	6.28519473064e-13
haben	You	4.27223424808e-08
haben	PPE	1.58939687126e-14
haben	less	1.54185098875e-17
haben	five	7.49521730481e-17
haben	like	5.89942712196e-18
haben	because	1.21299590486e-15
haben	?	4.1589253514e-19
haben	.	0.0141008677841
haben	Groups	1.58939687126e-14
haben	Well	6.28519473064e-13
haben	whether	1.0065839146e-17
haben	other	3.96588734722e-17
haben	others	1.37299693594e-14
geworden	,	0.00088285009426
geworden	they	0.00820256403905
geworden	shall	0.136778024709
geworden	in	0.129101828701
geworden	the	0.0013785260464
geworden	so	0.13677803832
geworden	quite	0.13677803832
geworden	think	0.0247271885977
geworden	Even	0.13677803832
geworden	and	1.59299700714e-06
geworden	I	0.123641622876
geworden	clear	0.00873944674141
geworden	Minutes	6.53508973745e-05
geworden	be	0.00559196678859
geworden	positions	0.00820006545638
geworden	are	0.0055768186439
geworden	.	1.31494292897e-10
geworden	entered	0.13677803832
einzuführen	therefore	0.0486384640706
einzuführen	was	0.000621115163059
